query_file;found;search_result;search_distances
019800.txt;False;016016.txt;28.278885
019801.txt;False;003911.txt;17.981812
019802.txt;False;032739.txt;26.289675
019803.txt;False;076286.txt;12.924529
019804.txt;False;062157.txt;12.389311
019805.txt;False;053787.txt;13.034271
019806.txt;False;020156.txt;36.02671
019807.txt;False;072422.txt;36.859184
019808.txt;False;019834.txt;31.058819
019809.txt;False;019808.txt;26.538702
019810.txt;False;022778.txt;46.46156
019811.txt;False;064005.txt;14.550755
019812.txt;False;077846.txt;14.738035
019813.txt;False;049855.txt;11.035544
019814.txt;False;036009.txt;38.467426
019815.txt;False;012376.txt;31.724083
019816.txt;False;056502.txt;33.048027
019817.txt;False;023725.txt;29.228073
019818.txt;False;023380.txt;25.210789
019819.txt;False;067358.txt;6.666069
019820.txt;False;065823.txt;17.475334
019821.txt;False;056492.txt;41.61424
019822.txt;False;072422.txt;42.101868
019823.txt;False;032611.txt;27.438412
019824.txt;False;045730.txt;19.643679
019825.txt;False;010022.txt;11.011727
019826.txt;False;027104.txt;40.47177
019827.txt;False;011393.txt;26.17702
019828.txt;False;029585.txt;30.990463
019829.txt;False;032675.txt;44.9061
019830.txt;False;064150.txt;35.02128
019831.txt;False;030144.txt;25.482355
019832.txt;False;035666.txt;37.44488
019833.txt;False;025744.txt;11.892527
019834.txt;False;042433.txt;15.136387
019835.txt;False;024446.txt;31.11517
019836.txt;False;016930.txt;44.40777
019837.txt;False;026279.txt;28.018269
019838.txt;False;035666.txt;39.534454
019839.txt;False;018523.txt;28.345234
019840.txt;False;026288.txt;23.272398
019841.txt;False;061163.txt;24.319153
019842.txt;False;076610.txt;27.030071
019843.txt;False;007730.txt;15.587086
019844.txt;False;075889.txt;8.9935875
019845.txt;False;051208.txt;14.166393
019846.txt;False;007200.txt;52.42521
019847.txt;False;073863.txt;64.785645
019848.txt;False;009293.txt;33.006954
019849.txt;False;025008.txt;15.922201
019850.txt;False;061163.txt;25.865292
019851.txt;False;071644.txt;47.209663
019852.txt;False;001072.txt;39.349846
019853.txt;False;028614.txt;34.85395
019854.txt;False;028614.txt;33.5948
019855.txt;False;041611.txt;40.463432
019856.txt;False;009878.txt;37.421352
019857.txt;False;038368.txt;32.45852
019858.txt;False;045372.txt;34.469852
019859.txt;False;010022.txt;11.320091
019860.txt;False;035568.txt;23.624622
019861.txt;False;036516.txt;20.906446
019862.txt;False;056363.txt;31.560848
019863.txt;False;032765.txt;33.302006
019864.txt;False;072422.txt;39.915035
019865.txt;False;002241.txt;27.114656
019866.txt;False;006136.txt;13.351815
019867.txt;False;021699.txt;24.086002
019868.txt;False;060809.txt;26.080173
019869.txt;False;023097.txt;14.964962
019870.txt;False;019295.txt;25.78757
019871.txt;False;028024.txt;29.805405
019872.txt;False;026288.txt;25.883411
019873.txt;False;067670.txt;24.445248
019874.txt;False;044701.txt;10.433573
019875.txt;False;061163.txt;30.534111
019876.txt;False;030292.txt;12.50081
019877.txt;False;012703.txt;24.532528
019878.txt;False;010022.txt;9.824251
019879.txt;False;049253.txt;25.630367
019880.txt;False;045372.txt;32.678032
019881.txt;False;019503.txt;22.073715
019882.txt;False;002157.txt;21.530819
019883.txt;False;077846.txt;19.293842
019884.txt;False;067782.txt;23.187717
019885.txt;False;021699.txt;19.757935
019886.txt;False;078215.txt;31.668356
019887.txt;False;005849.txt;36.427124
019888.txt;False;012376.txt;38.648563
019889.txt;False;078210.txt;30.011848
019890.txt;False;056448.txt;30.926136
019891.txt;False;019503.txt;20.16286
019892.txt;False;024446.txt;17.580864
019893.txt;False;026288.txt;25.559893
019894.txt;False;072422.txt;38.662514
019895.txt;False;012703.txt;25.32592
019896.txt;False;076424.txt;20.47039
019897.txt;False;006749.txt;57.695282
019898.txt;False;037163.txt;26.316208
019899.txt;False;072422.txt;39.14946
019900.txt;False;012376.txt;26.349678
019901.txt;False;051208.txt;10.120733
019902.txt;False;064591.txt;29.192987
019903.txt;False;056492.txt;39.097946
019904.txt;False;035568.txt;33.22897
019905.txt;False;077968.txt;20.0309
019906.txt;False;020672.txt;22.473442
019907.txt;False;057781.txt;23.832275
019908.txt;False;037715.txt;26.099983
019909.txt;False;028971.txt;9.869344
019910.txt;False;077846.txt;21.02172
019912.txt;False;061435.txt;16.492132
019913.txt;False;075003.txt;63.605965
019914.txt;False;026492.txt;20.080154
019915.txt;False;045372.txt;31.936655
019916.txt;False;072373.txt;26.034918
019917.txt;False;043428.txt;9.303519
019918.txt;False;007193.txt;29.90374
019919.txt;False;056492.txt;28.239754
019920.txt;False;009947.txt;9.3638735
019921.txt;False;015646.txt;31.454288
019922.txt;False;006017.txt;45.077538
019923.txt;False;006681.txt;26.488777
019924.txt;False;024485.txt;26.592007
019925.txt;False;053917.txt;32.65251
019926.txt;False;016359.txt;38.126354
019927.txt;False;017265.txt;8.003953
019928.txt;False;027104.txt;29.281012
019929.txt;False;016016.txt;22.0491
019930.txt;False;006017.txt;25.554281
019931.txt;False;076156.txt;5.901163
019932.txt;False;063949.txt;37.57802
019933.txt;False;007980.txt;15.992142
019934.txt;False;002506.txt;26.411919
019935.txt;False;062176.txt;28.740463
019936.txt;False;025628.txt;11.064242
019937.txt;False;004086.txt;49.685806
019938.txt;False;043634.txt;31.255539
019939.txt;False;007980.txt;22.8167
019940.txt;False;025382.txt;64.85568
019941.txt;False;045372.txt;36.45505
019942.txt;False;019392.txt;39.3684
019943.txt;False;073940.txt;37.08008
019944.txt;False;028480.txt;29.435078
019945.txt;False;047588.txt;19.627455
019946.txt;False;017969.txt;27.028847
019947.txt;False;014423.txt;29.95596
019948.txt;False;028614.txt;32.053562
019949.txt;False;024258.txt;15.899348
019950.txt;False;061163.txt;25.63171
019951.txt;False;077846.txt;33.91121
019952.txt;False;072422.txt;34.677803
019953.txt;False;006396.txt;48.19123
019954.txt;False;001549.txt;16.836052
019955.txt;False;012376.txt;39.57824
019956.txt;False;068312.txt;24.917793
019957.txt;False;013602.txt;24.128538
019958.txt;False;030681.txt;39.417362
019959.txt;False;035666.txt;35.01294
019960.txt;False;020677.txt;21.57187
019961.txt;False;002038.txt;30.837456
019962.txt;False;011853.txt;28.047367
019963.txt;False;002708.txt;25.883965
019964.txt;False;073630.txt;38.963264
019965.txt;False;006722.txt;39.993874
019966.txt;False;017486.txt;33.502087
019967.txt;False;027105.txt;24.40926
019968.txt;False;020677.txt;22.833618
019969.txt;False;005354.txt;8.1991005
019970.txt;False;036092.txt;23.349905
019971.txt;False;035568.txt;29.101925
019972.txt;False;005354.txt;9.601177
019973.txt;False;056032.txt;21.299515
019974.txt;False;028462.txt;22.293076
019975.txt;False;064591.txt;14.274536
019976.txt;False;021026.txt;10.52914
019977.txt;False;048643.txt;42.31346
019978.txt;False;042433.txt;22.680798
019979.txt;False;062083.txt;10.740829
019980.txt;False;019979.txt;30.466478
019981.txt;False;022778.txt;41.04785
019982.txt;False;057200.txt;9.843093
019983.txt;False;019982.txt;21.270931
019984.txt;False;040590.txt;29.469898
019985.txt;False;064591.txt;29.062906
019986.txt;False;035568.txt;33.560963
019987.txt;False;072422.txt;36.431423
019988.txt;False;035440.txt;22.90852
019989.txt;False;062157.txt;13.783818
019990.txt;False;056518.txt;9.014902
019991.txt;False;031067.txt;25.277157
019992.txt;False;071240.txt;41.159252
019993.txt;False;034803.txt;14.008405
019994.txt;False;069142.txt;27.061373
019995.txt;False;023964.txt;26.910278
019996.txt;False;029776.txt;24.815395
019997.txt;False;002708.txt;20.99371
019998.txt;False;019811.txt;9.390134
019999.txt;False;030073.txt;28.08751
020000.txt;False;028365.txt;5.640062
020001.txt;False;008244.txt;37.753178
020002.txt;False;028031.txt;41.334293
020003.txt;False;033173.txt;19.91544
020004.txt;False;010007.txt;23.186157
020005.txt;False;054525.txt;33.443817
020006.txt;False;041570.txt;49.03765
020007.txt;False;022778.txt;33.63636
020008.txt;False;010190.txt;38.256996
020009.txt;False;027104.txt;45.72132
020010.txt;False;064591.txt;27.645054
020011.txt;False;056799.txt;9.459058
020012.txt;False;042582.txt;30.423594
020013.txt;False;044648.txt;28.614456
020014.txt;False;002708.txt;37.81443
020015.txt;False;014994.txt;25.894283
020016.txt;False;050494.txt;24.58427
020017.txt;False;028614.txt;20.165405
020018.txt;False;056518.txt;21.34211
020019.txt;False;011393.txt;23.660828
020020.txt;False;020019.txt;14.911983
020021.txt;False;020221.txt;32.623512
020022.txt;False;012376.txt;26.74583
020023.txt;False;022207.txt;15.574543
020024.txt;False;057447.txt;27.590385
020025.txt;False;027826.txt;26.332579
020026.txt;False;075889.txt;8.520388
020027.txt;False;043428.txt;9.052246
020028.txt;False;020884.txt;8.960184
020029.txt;False;065823.txt;9.298429
020030.txt;False;078215.txt;28.259365
020031.txt;False;006136.txt;13.290732
020032.txt;False;062157.txt;11.019081
020033.txt;False;045372.txt;32.254036
020034.txt;False;020884.txt;10.78157
020035.txt;False;055178.txt;22.02542
020036.txt;False;012376.txt;30.51564
020037.txt;False;074486.txt;27.588715
020038.txt;False;076156.txt;8.3689575
020039.txt;False;063181.txt;40.272125
020040.txt;False;071240.txt;31.481535
020041.txt;False;024446.txt;20.045683
020042.txt;False;048342.txt;27.271393
020043.txt;False;052882.txt;23.116913
020044.txt;False;044202.txt;17.749878
020045.txt;False;006136.txt;11.495886
020046.txt;False;011393.txt;26.542713
020047.txt;False;050817.txt;54.163883
020048.txt;False;047588.txt;19.139105
020049.txt;False;021019.txt;23.60731
020050.txt;False;072422.txt;33.452644
020051.txt;False;021699.txt;23.129993
020052.txt;False;073293.txt;27.087786
020053.txt;False;066081.txt;25.798231
020054.txt;False;007730.txt;12.840157
020055.txt;False;021699.txt;17.964457
020056.txt;False;064005.txt;8.4916935
020057.txt;False;065823.txt;28.05659
020058.txt;False;062083.txt;21.0625
020059.txt;False;023229.txt;22.371193
020060.txt;False;027826.txt;16.25679
020061.txt;False;074429.txt;29.089853
020062.txt;False;076275.txt;16.522217
020063.txt;False;035666.txt;18.511112
020064.txt;False;072422.txt;36.091927
020065.txt;False;071437.txt;24.380898
020066.txt;False;006076.txt;6.3816414
020067.txt;False;024365.txt;13.390066
020068.txt;False;023097.txt;17.69795
020069.txt;False;048678.txt;43.95454
020070.txt;False;035568.txt;25.925594
020071.txt;False;016376.txt;31.751106
020072.txt;False;072422.txt;36.838028
020073.txt;False;012376.txt;19.309996
020074.txt;False;048121.txt;21.973503
020075.txt;False;064591.txt;26.856972
020076.txt;False;020075.txt;10.734743
020077.txt;False;061435.txt;15.759752
020078.txt;False;035666.txt;36.63141
020079.txt;False;020273.txt;39.477028
020080.txt;False;006017.txt;25.65546
020081.txt;False;066081.txt;16.286812
020082.txt;False;005879.txt;32.00042
020083.txt;False;021699.txt;25.08245
020084.txt;False;012376.txt;37.43328
020085.txt;False;045372.txt;24.2573
020086.txt;False;039493.txt;29.822306
020087.txt;False;074434.txt;26.603598
020088.txt;False;075728.txt;30.288414
020089.txt;False;044701.txt;13.675356
020090.txt;False;009988.txt;10.041922
020091.txt;False;002950.txt;17.864326
020092.txt;False;009750.txt;14.063248
020093.txt;False;033082.txt;14.668074
020094.txt;False;021699.txt;31.74014
020095.txt;False;064005.txt;9.941461
020096.txt;False;076721.txt;32.423386
020097.txt;False;070823.txt;24.472637
020098.txt;False;065062.txt;25.764389
020099.txt;False;019811.txt;22.83305
020100.txt;False;021026.txt;12.20607
020101.txt;False;047346.txt;12.47378
020102.txt;False;019782.txt;30.890461
020103.txt;False;038652.txt;29.057144
020104.txt;False;053610.txt;30.60561
020105.txt;False;072399.txt;27.727444
020106.txt;False;068806.txt;32.63104
020107.txt;False;013269.txt;23.39745
020108.txt;False;077846.txt;23.856071
020109.txt;False;069142.txt;19.238129
020110.txt;False;020851.txt;20.086843
020111.txt;False;076156.txt;9.27578
020112.txt;False;039212.txt;30.354647
020113.txt;False;077846.txt;26.960384
020114.txt;False;062157.txt;10.442482
020115.txt;False;076275.txt;22.76556
020116.txt;False;024290.txt;15.951372
020117.txt;False;060891.txt;34.628376
020118.txt;False;053917.txt;47.148064
020119.txt;False;062830.txt;23.289646
020120.txt;False;060286.txt;53.446793
020121.txt;False;005922.txt;18.832886
020122.txt;False;013031.txt;52.553185
020123.txt;False;027600.txt;24.891897
020124.txt;False;077581.txt;25.534399
020125.txt;False;078643.txt;53.678707
020126.txt;False;009367.txt;30.001162
020127.txt;False;036009.txt;32.97088
020128.txt;False;013269.txt;15.172312
020129.txt;False;025899.txt;20.25993
020130.txt;False;019982.txt;23.17815
020131.txt;False;077573.txt;18.812832
020132.txt;False;073059.txt;24.228725
020133.txt;False;045372.txt;26.952436
020134.txt;False;054037.txt;33.711037
020135.txt;False;043428.txt;7.7338734
020136.txt;False;020677.txt;23.313164
020137.txt;False;000030.txt;31.927074
020138.txt;False;021699.txt;19.12633
020139.txt;False;007702.txt;48.905575
020140.txt;False;070281.txt;15.177095
020141.txt;False;049803.txt;40.506744
020142.txt;False;042433.txt;22.460016
020143.txt;False;019811.txt;23.511957
020144.txt;False;006017.txt;24.066605
020145.txt;False;013269.txt;18.919315
020146.txt;False;053529.txt;30.516048
020147.txt;False;011265.txt;39.518944
020148.txt;False;045372.txt;23.886757
020149.txt;False;062083.txt;27.796852
020150.txt;False;019811.txt;20.852266
020151.txt;False;024446.txt;24.463902
020152.txt;False;020154.txt;37.929623
020153.txt;False;020851.txt;22.545656
020154.txt;False;012376.txt;25.026905
020155.txt;False;020154.txt;33.25361
020156.txt;False;023097.txt;19.80419
020157.txt;False;016359.txt;42.58465
020158.txt;False;019811.txt;25.067738
020159.txt;False;020021.txt;14.88163
020160.txt;False;016716.txt;38.94294
020161.txt;False;021699.txt;22.659082
020162.txt;False;053529.txt;28.59065
020163.txt;False;048258.txt;48.11583
020164.txt;False;024369.txt;7.459403
020165.txt;False;003911.txt;23.375732
020166.txt;False;035645.txt;26.732307
020167.txt;False;021026.txt;26.639458
020168.txt;False;035568.txt;28.922476
020169.txt;False;077846.txt;25.738678
020170.txt;False;020154.txt;35.77082
020171.txt;False;034230.txt;25.988007
020172.txt;False;019868.txt;27.014843
020173.txt;False;037415.txt;36.934906
020174.txt;False;064591.txt;19.622566
020175.txt;False;047588.txt;18.560238
020176.txt;False;024370.txt;19.292135
020177.txt;False;056518.txt;21.130787
020178.txt;False;014892.txt;27.148457
020179.txt;False;035440.txt;22.86059
020180.txt;False;009947.txt;8.200216
020181.txt;False;075889.txt;8.346254
020182.txt;False;020884.txt;10.589055
020183.txt;False;062157.txt;9.932419
020184.txt;False;031709.txt;19.519123
020185.txt;False;045372.txt;33.14582
020186.txt;False;032791.txt;20.568703
020187.txt;False;006681.txt;20.450516
020188.txt;False;020340.txt;9.630447
020189.txt;False;053222.txt;22.714878
020190.txt;False;077846.txt;32.66546
020191.txt;False;020378.txt;40.430965
020192.txt;False;045372.txt;27.88679
020193.txt;False;050056.txt;31.79449
020194.txt;False;028365.txt;7.097298
020195.txt;False;061435.txt;21.334446
020196.txt;False;025867.txt;24.782162
020197.txt;False;039659.txt;28.533613
020198.txt;False;028365.txt;10.011234
020199.txt;False;045372.txt;25.595192
020200.txt;False;076422.txt;19.440376
020201.txt;False;071710.txt;12.559687
020202.txt;False;028580.txt;25.527576
020203.txt;False;014928.txt;26.124752
020204.txt;False;021699.txt;15.664442
020205.txt;False;005968.txt;26.102755
020206.txt;False;031067.txt;30.321709
020207.txt;False;052296.txt;25.993729
020208.txt;False;048464.txt;23.216225
020209.txt;False;048464.txt;24.409962
020210.txt;False;076610.txt;27.609428
020211.txt;False;074372.txt;45.242794
020212.txt;False;011805.txt;78.89063
020213.txt;False;064591.txt;15.66006
020214.txt;False;037562.txt;20.247284
020215.txt;False;045372.txt;22.563612
020216.txt;False;016904.txt;29.978056
020217.txt;False;076156.txt;7.332984
020218.txt;False;064091.txt;52.69139
020220.txt;False;030242.txt;26.383305
020221.txt;False;001177.txt;28.641106
020222.txt;False;027408.txt;26.768452
020223.txt;False;078210.txt;38.238182
020224.txt;False;067782.txt;11.236248
020225.txt;False;062157.txt;9.943949
020226.txt;False;035908.txt;37.040222
020227.txt;False;036036.txt;49.15623
020228.txt;False;074364.txt;52.18325
020229.txt;False;076433.txt;32.45235
020230.txt;False;032988.txt;35.850525
020231.txt;False;001549.txt;21.885704
020232.txt;False;060909.txt;24.617142
020233.txt;False;011393.txt;25.448744
020234.txt;False;073630.txt;40.145874
020235.txt;False;018052.txt;37.73458
020236.txt;False;041839.txt;34.63873
020237.txt;False;018523.txt;25.446404
020238.txt;False;064560.txt;54.748108
020239.txt;False;011265.txt;41.47611
020240.txt;False;000030.txt;32.905815
020241.txt;False;011265.txt;32.128353
020242.txt;False;007520.txt;41.399063
020243.txt;False;062157.txt;30.095676
020244.txt;False;048134.txt;62.20398
020245.txt;False;041611.txt;31.533823
020246.txt;False;002605.txt;29.076475
020247.txt;False;027143.txt;7.09196
020248.txt;False;042980.txt;21.179794
020249.txt;False;067500.txt;18.731989
020250.txt;False;034230.txt;17.858921
020251.txt;False;009947.txt;6.184743
020252.txt;False;019295.txt;29.513327
020253.txt;False;034230.txt;33.59854
020254.txt;False;021026.txt;25.724886
020255.txt;False;007398.txt;34.99905
020256.txt;False;078215.txt;28.253435
020257.txt;False;066953.txt;21.634266
020258.txt;False;070709.txt;23.437332
020259.txt;False;072422.txt;35.13464
020260.txt;False;008672.txt;15.542126
020261.txt;False;028024.txt;28.519747
020262.txt;False;042433.txt;24.735912
020263.txt;False;030422.txt;38.57005
020264.txt;False;000520.txt;36.258835
020265.txt;False;041200.txt;28.243036
020266.txt;False;074203.txt;21.38348
020267.txt;False;023097.txt;14.984686
020268.txt;False;077581.txt;10.395914
020269.txt;False;004539.txt;24.934216
020270.txt;False;035035.txt;50.196285
020271.txt;False;035035.txt;45.00585
020272.txt;False;054037.txt;14.553143
020273.txt;False;033421.txt;10.588255
020274.txt;False;020075.txt;26.923874
020275.txt;False;014907.txt;35.847855
020276.txt;False;000030.txt;32.185234
020277.txt;False;021699.txt;24.877584
020278.txt;False;026672.txt;28.462397
020279.txt;False;014907.txt;32.3357
020280.txt;False;023097.txt;22.776255
020281.txt;False;060520.txt;37.346024
020282.txt;False;042788.txt;26.896711
020283.txt;False;021026.txt;17.840303
020284.txt;False;064005.txt;9.718285
020285.txt;False;025432.txt;18.25176
020286.txt;False;001072.txt;24.178005
020287.txt;False;074262.txt;47.098602
020288.txt;False;006136.txt;13.257288
020289.txt;False;057200.txt;10.561688
020290.txt;False;038748.txt;29.200851
020291.txt;False;001072.txt;38.80181
020292.txt;False;028614.txt;19.24883
020293.txt;False;000030.txt;32.474205
020294.txt;False;075003.txt;48.2471
020295.txt;False;074229.txt;42.7109
020296.txt;False;019879.txt;36.611534
020297.txt;False;007571.txt;27.694664
020298.txt;False;012376.txt;31.991983
020299.txt;False;074229.txt;43.810566
020300.txt;False;014907.txt;32.509888
020301.txt;False;006017.txt;29.944294
020302.txt;False;067700.txt;24.885393
020303.txt;False;074262.txt;35.802902
020304.txt;False;074262.txt;25.101328
020305.txt;False;005171.txt;27.524544
020306.txt;False;054037.txt;30.37226
020307.txt;False;062157.txt;10.077812
020308.txt;False;023097.txt;20.289787
020309.txt;False;014907.txt;30.290554
020310.txt;False;051910.txt;31.229027
020311.txt;False;068045.txt;31.663311
020312.txt;False;012376.txt;36.351997
020313.txt;False;074372.txt;44.162033
020314.txt;False;014752.txt;16.307365
020315.txt;False;062904.txt;35.45627
020316.txt;False;017367.txt;27.569107
020317.txt;False;021699.txt;20.313145
020318.txt;False;054857.txt;27.94154
020319.txt;False;072503.txt;46.527107
020320.txt;False;012376.txt;33.951088
020321.txt;False;062157.txt;9.954802
020322.txt;False;014907.txt;33.685577
020323.txt;False;072553.txt;44.537483
020324.txt;False;068425.txt;26.48742
020325.txt;False;014907.txt;34.08029
020326.txt;False;000520.txt;23.043682
020327.txt;False;059360.txt;48.155983
020328.txt;False;020216.txt;22.627167
020329.txt;False;008450.txt;36.694855
020330.txt;False;020329.txt;39.78282
020331.txt;False;020359.txt;25.506584
020332.txt;False;004027.txt;10.867462
020333.txt;False;031333.txt;26.861061
020334.txt;False;021634.txt;23.732437
020335.txt;False;033421.txt;27.340828
020336.txt;False;012370.txt;33.57705
020337.txt;False;040570.txt;25.067125
020338.txt;False;028365.txt;7.6215253
020339.txt;False;068277.txt;30.75644
020340.txt;False;042484.txt;26.541218
020341.txt;False;073659.txt;23.069752
020342.txt;False;074238.txt;29.43496
020343.txt;False;014907.txt;34.208305
020344.txt;False;074372.txt;35.167595
020345.txt;False;053357.txt;31.899399
020346.txt;False;063242.txt;27.367264
020347.txt;False;015114.txt;17.16917
020348.txt;False;021026.txt;20.5323
020349.txt;False;070709.txt;21.786766
020350.txt;False;069419.txt;49.35457
020351.txt;False;013437.txt;39.883446
020352.txt;False;022474.txt;26.424625
020353.txt;False;010543.txt;25.091572
020354.txt;False;015714.txt;19.750679
020355.txt;False;018052.txt;25.810453
020356.txt;False;052219.txt;31.762432
020357.txt;False;055507.txt;21.377394
020358.txt;False;072694.txt;34.85253
020359.txt;False;074434.txt;34.590515
020360.txt;False;020359.txt;9.967211
020361.txt;False;071709.txt;18.114859
020362.txt;False;060909.txt;31.051296
020363.txt;False;067358.txt;8.161663
020364.txt;False;008930.txt;26.160257
020365.txt;False;026601.txt;10.856632
020366.txt;False;016394.txt;26.024279
020367.txt;False;073165.txt;38.83365
020368.txt;False;065294.txt;25.494621
020369.txt;False;014907.txt;31.338554
020370.txt;False;064964.txt;13.223717
020371.txt;False;014907.txt;32.634712
020372.txt;False;064005.txt;9.911192
020373.txt;False;010521.txt;38.86335
020374.txt;False;006136.txt;11.273001
020375.txt;False;002241.txt;29.587193
020376.txt;False;060030.txt;16.297504
020377.txt;False;007717.txt;13.843959
020378.txt;False;062441.txt;29.673883
020379.txt;False;042433.txt;31.107403
020380.txt;False;045309.txt;12.185422
020381.txt;False;023461.txt;23.635843
020382.txt;False;049874.txt;28.376518
020383.txt;False;020340.txt;9.50223
020384.txt;False;027139.txt;12.192507
020385.txt;False;041611.txt;34.532997
020386.txt;False;024485.txt;22.228836
020387.txt;False;058805.txt;24.806633
020388.txt;False;076156.txt;7.5635376
020389.txt;False;028365.txt;9.133266
020390.txt;False;005505.txt;23.730738
020391.txt;False;023773.txt;9.969313
020392.txt;False;042433.txt;16.860023
020393.txt;False;013975.txt;46.154903
020394.txt;False;053145.txt;37.89302
020395.txt;False;017391.txt;36.38757
020396.txt;False;048678.txt;48.88614
020397.txt;False;042313.txt;36.328995
020398.txt;False;019344.txt;32.399967
020399.txt;False;023461.txt;9.6542
020400.txt;False;012376.txt;27.536606
020401.txt;False;010022.txt;11.549064
020402.txt;False;022992.txt;10.621766
020403.txt;False;045022.txt;39.973038
020404.txt;False;019811.txt;21.05062
020405.txt;False;043484.txt;24.626661
020406.txt;False;042433.txt;12.888218
020407.txt;False;068768.txt;26.838299
020408.txt;False;020019.txt;36.625175
020409.txt;False;018777.txt;23.810791
020410.txt;False;026288.txt;20.019585
020411.txt;False;022474.txt;28.50463
020412.txt;False;023461.txt;13.697906
020413.txt;False;022769.txt;29.141916
020414.txt;False;062841.txt;27.252914
020415.txt;False;061435.txt;15.166795
020416.txt;False;028307.txt;40.336235
020417.txt;False;028365.txt;7.761936
020418.txt;False;027408.txt;27.926418
020419.txt;False;054001.txt;28.70247
020420.txt;False;039378.txt;34.316692
020421.txt;False;073813.txt;13.031128
020422.txt;False;073932.txt;11.959824
020423.txt;False;061163.txt;22.017296
020424.txt;False;014907.txt;33.150406
020425.txt;False;036092.txt;16.430883
020426.txt;False;015114.txt;17.288593
020427.txt;False;001245.txt;34.49827
020428.txt;False;059837.txt;24.774662
020429.txt;False;043571.txt;31.29208
020431.txt;False;057942.txt;26.336727
020432.txt;False;019503.txt;25.773914
020433.txt;False;067358.txt;9.389334
020434.txt;False;065658.txt;9.111737
020435.txt;False;074142.txt;45.18197
020436.txt;False;060357.txt;24.913568
020437.txt;False;068277.txt;36.1624
020438.txt;False;014907.txt;34.191948
020439.txt;False;034638.txt;17.694145
020440.txt;False;021026.txt;11.757165
020441.txt;False;076610.txt;27.560738
020442.txt;False;064114.txt;17.581532
020443.txt;False;078210.txt;29.637247
020444.txt;False;001177.txt;20.053122
020445.txt;False;074434.txt;27.732159
020446.txt;False;055114.txt;7.843426
020447.txt;False;054037.txt;25.508877
020448.txt;False;014907.txt;33.678177
020449.txt;False;076424.txt;23.909912
020450.txt;False;042433.txt;15.182075
020451.txt;False;050282.txt;26.592564
020452.txt;False;022813.txt;21.416191
020453.txt;False;070454.txt;33.150536
020454.txt;False;014907.txt;31.477207
020455.txt;False;020340.txt;12.463494
020456.txt;False;035216.txt;26.461647
020457.txt;False;011158.txt;29.991274
020458.txt;False;072721.txt;8.143737
020459.txt;False;049855.txt;15.148718
020460.txt;False;022813.txt;27.38062
020461.txt;False;011393.txt;21.24308
020462.txt;False;027897.txt;25.125202
020463.txt;False;074212.txt;19.31176
020464.txt;False;014907.txt;39.892975
020465.txt;False;077154.txt;30.976276
020467.txt;False;069546.txt;11.447069
020468.txt;False;057338.txt;18.740843
020469.txt;False;012376.txt;30.487629
020470.txt;False;032492.txt;30.584547
020471.txt;False;023380.txt;40.76848
020472.txt;False;032374.txt;31.746525
020473.txt;False;061906.txt;38.761703
020474.txt;False;028462.txt;21.873209
020475.txt;False;072058.txt;45.328926
020476.txt;False;069142.txt;15.307999
020477.txt;False;053610.txt;37.853287
020478.txt;False;076275.txt;22.112335
020479.txt;False;053969.txt;43.066322
020480.txt;False;060909.txt;23.55415
020481.txt;False;054037.txt;30.5983
020482.txt;False;020340.txt;9.455664
020483.txt;False;078634.txt;18.711143
020484.txt;False;061435.txt;10.487387
020485.txt;False;039329.txt;30.528019
020486.txt;False;041428.txt;28.766325
020487.txt;False;034610.txt;44.873764
020488.txt;False;039539.txt;27.065695
020489.txt;False;052517.txt;35.704216
020490.txt;False;042903.txt;22.850487
020491.txt;False;076424.txt;11.479069
020492.txt;False;076156.txt;7.919696
020493.txt;False;020492.txt;24.335419
020494.txt;False;076534.txt;7.937234
020495.txt;False;076156.txt;7.2435274
020496.txt;False;064375.txt;28.76336
020497.txt;False;074229.txt;32.05181
020499.txt;False;042777.txt;26.98027
020500.txt;False;014581.txt;28.26373
020501.txt;False;051138.txt;26.116898
020502.txt;False;067358.txt;8.541943
020503.txt;False;042433.txt;17.693485
020504.txt;False;031067.txt;24.198711
020505.txt;False;049142.txt;18.418633
020506.txt;False;049855.txt;12.538523
020507.txt;False;029686.txt;17.984156
020508.txt;False;076156.txt;6.5029917
020509.txt;False;024730.txt;13.944027
020510.txt;False;021447.txt;41.065483
020511.txt;False;033421.txt;19.403307
020512.txt;False;018746.txt;28.598495
020513.txt;False;011866.txt;13.148718
020514.txt;False;031067.txt;27.21909
020515.txt;False;023381.txt;24.189888
020516.txt;False;000546.txt;30.567398
020517.txt;False;016016.txt;24.716715
020518.txt;False;024369.txt;6.6099386
020519.txt;False;072702.txt;23.508755
020520.txt;False;041867.txt;39.294434
020521.txt;False;013437.txt;41.64232
020522.txt;False;013437.txt;39.669598
020523.txt;False;069037.txt;21.971308
020524.txt;False;023097.txt;14.997196
020525.txt;False;014581.txt;34.07759
020526.txt;False;021634.txt;23.850206
020527.txt;False;069455.txt;26.823044
020528.txt;False;011466.txt;35.60417
020529.txt;False;066081.txt;19.752222
020530.txt;False;022778.txt;36.36624
020531.txt;False;020437.txt;36.77581
020532.txt;False;009639.txt;24.713137
020533.txt;False;053610.txt;33.6935
020534.txt;False;042433.txt;23.789772
020535.txt;False;014907.txt;37.241184
020536.txt;False;072674.txt;51.82273
020537.txt;False;076085.txt;32.845425
020538.txt;False;069037.txt;19.589218
020539.txt;False;011866.txt;10.335577
