query_file;found;search_result;search_distances
001538.txt;False;067146.txt;23.880297
001539.txt;False;042211.txt;36.85199
001540.txt;False;058758.txt;10.673939
001541.txt;True;001541.txt;0.0
001542.txt;False;044188.txt;38.70615
001543.txt;False;032284.txt;10.282711
001544.txt;True;001544.txt;0.0
001545.txt;False;016705.txt;5.8185234
001546.txt;False;009754.txt;11.483576
001547.txt;False;050929.txt;26.229786
001548.txt;False;053893.txt;13.05754
001549.txt;False;074425.txt;16.817577
001550.txt;True;001550.txt;0.0
001551.txt;False;022690.txt;15.099827
001552.txt;False;041376.txt;28.156878
001553.txt;False;034445.txt;14.1455
001554.txt;False;026655.txt;30.222513
001555.txt;False;046214.txt;29.668488
001556.txt;False;011292.txt;19.815262
001557.txt;False;003808.txt;28.684204
001558.txt;False;028551.txt;6.721746
001559.txt;False;007057.txt;10.832668
001560.txt;False;065320.txt;22.880816
001561.txt;False;046052.txt;9.710077
001562.txt;True;001562.txt;0.0
001563.txt;True;001563.txt;0.0
001564.txt;False;020046.txt;13.295981
001565.txt;False;019687.txt;13.778781
001566.txt;False;035943.txt;9.831267
001567.txt;False;013060.txt;18.749619
001568.txt;True;001568.txt;0.0
001569.txt;False;005255.txt;33.54725
001570.txt;False;025392.txt;8.595617
001571.txt;False;011333.txt;10.102815
001572.txt;False;002878.txt;10.887342
001573.txt;False;038025.txt;10.899817
001574.txt;False;053011.txt;12.1667385
001575.txt;False;045018.txt;7.3822913
001576.txt;False;010057.txt;14.902075
001577.txt;False;020030.txt;9.417408
001578.txt;False;044188.txt;18.446968
001579.txt;False;028543.txt;10.030971
001580.txt;False;015891.txt;15.71415
001581.txt;False;028757.txt;34.767235
001582.txt;True;001582.txt;0.0
001583.txt;False;012422.txt;16.91007
001584.txt;False;039997.txt;17.430233
001585.txt;False;016187.txt;8.986804
001586.txt;False;037211.txt;27.974506
001587.txt;True;001587.txt;0.0
001588.txt;True;001588.txt;0.0
001589.txt;False;009754.txt;12.424604
001590.txt;False;076768.txt;17.80796
001591.txt;False;078355.txt;17.021809
001592.txt;False;039942.txt;10.650969
001593.txt;False;015542.txt;15.874346
001594.txt;True;001594.txt;0.0
001595.txt;False;055004.txt;16.066683
001596.txt;False;058904.txt;27.692242
001597.txt;True;001597.txt;0.0
001598.txt;False;042804.txt;16.889816
001599.txt;False;012350.txt;9.106087
001600.txt;False;037683.txt;15.859281
001601.txt;False;022072.txt;11.338314
001602.txt;True;001602.txt;0.0
001603.txt;False;042270.txt;18.70701
001604.txt;False;072222.txt;10.84951
001605.txt;False;016540.txt;12.57571
001606.txt;False;042804.txt;16.448997
001607.txt;False;028543.txt;9.239454
001608.txt;False;061470.txt;15.491207
001609.txt;True;001609.txt;0.0
001610.txt;False;076513.txt;14.7418165
001611.txt;False;042804.txt;16.311028
001612.txt;False;012395.txt;7.3047247
001613.txt;False;012350.txt;19.086552
001614.txt;False;020777.txt;49.438515
001615.txt;False;072689.txt;27.472992
001616.txt;False;024327.txt;25.99511
001617.txt;False;004333.txt;23.092854
001618.txt;False;065264.txt;12.724797
001619.txt;False;063424.txt;9.44817
001620.txt;False;065099.txt;13.037251
001621.txt;False;041392.txt;18.89265
001622.txt;False;043811.txt;14.489418
001623.txt;False;011716.txt;13.600437
001624.txt;False;015670.txt;17.69603
001625.txt;False;036449.txt;15.184826
001626.txt;False;005424.txt;18.094875
001627.txt;False;056659.txt;17.053427
001628.txt;False;068438.txt;30.72258
001629.txt;False;055881.txt;19.751638
001630.txt;False;028465.txt;38.59358
001631.txt;False;055881.txt;19.9728
001633.txt;False;038012.txt;21.375656
001634.txt;False;038591.txt;22.928925
001635.txt;False;011333.txt;20.596012
001636.txt;False;077540.txt;54.24839
001637.txt;False;010103.txt;11.593825
001638.txt;False;073997.txt;17.56688
001639.txt;True;001639.txt;0.0
001640.txt;False;018654.txt;26.785942
001641.txt;False;071890.txt;23.304504
001642.txt;False;015542.txt;13.794714
001643.txt;False;060001.txt;37.496674
001644.txt;False;015542.txt;12.729208
001645.txt;False;051536.txt;27.192837
001646.txt;False;051536.txt;27.453411
001647.txt;False;051536.txt;27.514132
001648.txt;False;051536.txt;26.608414
001649.txt;False;051536.txt;27.450035
001650.txt;False;051536.txt;25.965097
001651.txt;False;051536.txt;25.127876
001652.txt;False;051536.txt;26.954418
001653.txt;False;076190.txt;12.494323
001654.txt;False;051536.txt;25.122229
001655.txt;False;051536.txt;25.392378
001656.txt;False;051536.txt;27.991236
001657.txt;False;051536.txt;26.813663
001658.txt;False;072676.txt;5.394039
001659.txt;False;046812.txt;12.45896
001660.txt;False;045720.txt;20.71193
001661.txt;False;030017.txt;14.300629
001662.txt;False;043847.txt;21.455688
001663.txt;False;044049.txt;18.359665
001664.txt;False;044049.txt;21.031687
001665.txt;False;058737.txt;23.83891
001666.txt;False;055881.txt;18.809258
001667.txt;False;011645.txt;23.585308
001668.txt;False;055881.txt;17.770409
001669.txt;False;055881.txt;19.70011
001670.txt;False;068923.txt;24.682589
001671.txt;False;055881.txt;20.540142
001672.txt;False;055881.txt;20.61485
001673.txt;False;044049.txt;24.139668
001674.txt;False;007713.txt;4.801285
001675.txt;False;004953.txt;20.747541
001676.txt;True;001676.txt;0.0
001677.txt;False;062839.txt;28.078543
001678.txt;False;050619.txt;9.661657
001679.txt;False;074778.txt;8.152449
001680.txt;False;011114.txt;13.619122
001681.txt;False;044188.txt;20.698944
001682.txt;False;062616.txt;15.851542
001683.txt;False;055881.txt;20.780052
001684.txt;False;007806.txt;15.861264
001685.txt;True;001685.txt;0.0
001686.txt;False;005798.txt;23.066185
001687.txt;False;055881.txt;19.9736
001688.txt;False;076513.txt;12.490959
001689.txt;False;044049.txt;19.36995
001690.txt;True;001690.txt;0.0
001691.txt;True;001691.txt;0.0
001692.txt;False;020692.txt;15.51596
001693.txt;False;003899.txt;56.89187
001694.txt;True;001694.txt;0.0
001695.txt;False;063092.txt;54.26783
001696.txt;False;012100.txt;12.111862
001697.txt;False;029792.txt;23.547022
001698.txt;False;027731.txt;36.19856
001699.txt;False;004506.txt;36.56755
001700.txt;False;008324.txt;6.604818
001701.txt;True;001701.txt;6.6094832
001702.txt;True;001702.txt;0.0
001703.txt;False;049172.txt;5.484108
001704.txt;True;001704.txt;0.0
001705.txt;False;021343.txt;14.178883
001706.txt;False;024414.txt;19.925001
001707.txt;False;010056.txt;23.095726
001708.txt;True;001708.txt;0.0
001709.txt;False;066418.txt;25.522205
001710.txt;False;015891.txt;19.178066
001711.txt;False;014257.txt;13.71287
001712.txt;False;077690.txt;15.757809
001713.txt;False;040434.txt;22.57519
001714.txt;False;034908.txt;21.378523
001715.txt;False;033180.txt;11.870308
001716.txt;False;012988.txt;37.558846
001717.txt;False;013802.txt;20.969242
001718.txt;False;073939.txt;40.377605
001719.txt;False;008983.txt;15.550518
001720.txt;False;005140.txt;7.4387794
001721.txt;False;012509.txt;41.91731
001722.txt;True;001722.txt;0.0
001723.txt;False;076084.txt;8.368268
001724.txt;True;001724.txt;0.0
001725.txt;False;000328.txt;19.88475
001726.txt;False;005452.txt;22.834047
001727.txt;True;001727.txt;0.0
001728.txt;False;015330.txt;5.5553455
001729.txt;False;023298.txt;14.890209
001730.txt;False;007594.txt;7.0145445
001731.txt;False;053893.txt;16.519558
001732.txt;False;036809.txt;16.13658
001733.txt;False;065933.txt;16.600548
001734.txt;False;073648.txt;4.7981415
001735.txt;False;007237.txt;13.343161
001736.txt;False;067698.txt;17.106928
001737.txt;False;006573.txt;18.850777
001738.txt;True;001738.txt;0.0
001739.txt;True;001739.txt;0.0
001740.txt;False;037955.txt;15.33426
001741.txt;False;030627.txt;11.757709
001742.txt;True;001742.txt;0.0
001743.txt;True;001743.txt;0.0
001744.txt;False;005140.txt;10.524263
001745.txt;False;057909.txt;16.460838
001746.txt;False;045648.txt;10.848124
001747.txt;True;001747.txt;3.2634788
001748.txt;False;010057.txt;12.292096
001749.txt;False;078194.txt;7.3405514
001750.txt;True;001750.txt;0.0
001751.txt;False;051159.txt;11.332338
001752.txt;False;041392.txt;20.487873
001753.txt;False;010303.txt;9.37204
001754.txt;False;060852.txt;16.523525
001755.txt;False;002046.txt;19.653349
001756.txt;True;001756.txt;4.097899
001757.txt;False;032059.txt;8.190673
001758.txt;False;039897.txt;7.00902
001759.txt;False;002126.txt;9.244586
001760.txt;True;001760.txt;0.0
001761.txt;False;015542.txt;13.606564
001762.txt;False;019650.txt;9.342978
001763.txt;False;011363.txt;22.779675
001764.txt;False;018188.txt;43.37133
001765.txt;False;010441.txt;5.58558
001766.txt;False;073365.txt;12.026717
001767.txt;True;001767.txt;0.0
001768.txt;False;069775.txt;32.435394
001769.txt;False;078917.txt;14.660501
001770.txt;False;012350.txt;8.6542015
001771.txt;True;001771.txt;0.0
001772.txt;False;032859.txt;22.400867
001773.txt;True;001773.txt;2.8137324
001774.txt;False;028757.txt;34.882732
001775.txt;False;042804.txt;25.08667
001776.txt;False;007237.txt;25.042118
001777.txt;False;037962.txt;6.370018
001778.txt;False;018152.txt;10.45602
001779.txt;False;028757.txt;26.71902
001780.txt;False;051536.txt;27.072994
001781.txt;False;011284.txt;18.468676
001782.txt;False;051397.txt;20.771807
001783.txt;False;035809.txt;18.618069
001784.txt;False;067698.txt;15.929247
001785.txt;True;001785.txt;0.0
001787.txt;True;001787.txt;0.0
001788.txt;False;003899.txt;45.923943
001789.txt;False;023579.txt;25.685719
001790.txt;False;072391.txt;41.81082
001791.txt;False;040434.txt;9.470188
001792.txt;True;001792.txt;14.206131
001793.txt;False;011795.txt;15.591221
001794.txt;False;076513.txt;28.971691
001795.txt;False;040434.txt;14.632572
001796.txt;True;001796.txt;13.782694
001797.txt;True;001797.txt;0.0
001798.txt;True;001798.txt;0.0
001799.txt;False;039393.txt;13.707642
001800.txt;False;012350.txt;16.8526
001801.txt;True;001801.txt;0.0
001802.txt;False;056955.txt;14.20001
001803.txt;False;005388.txt;23.522396
001804.txt;False;022737.txt;16.088495
001805.txt;True;001805.txt;18.334808
001806.txt;True;001806.txt;0.0
001807.txt;False;071652.txt;33.57966
001808.txt;False;030682.txt;17.566378
001809.txt;False;004333.txt;33.33003
001810.txt;False;071652.txt;32.492565
001811.txt;False;078902.txt;4.8808403
001812.txt;False;012100.txt;11.008982
001813.txt;False;074778.txt;9.478487
001814.txt;False;049171.txt;14.344021
001815.txt;False;004852.txt;16.852264
001816.txt;False;015891.txt;16.405838
001817.txt;True;001817.txt;0.0
001818.txt;False;009893.txt;10.987455
001819.txt;False;007848.txt;15.510181
001820.txt;True;001820.txt;0.0
001821.txt;True;001821.txt;0.0
001822.txt;False;052254.txt;12.639221
001823.txt;True;001823.txt;0.0
001824.txt;False;010520.txt;9.088734
001825.txt;True;001825.txt;0.0
001826.txt;False;069351.txt;21.487885
001827.txt;False;000611.txt;13.085461
001828.txt;False;041392.txt;15.256763
001829.txt;True;001829.txt;0.0
001830.txt;True;001830.txt;0.0
001831.txt;False;044049.txt;18.78894
001832.txt;False;034018.txt;17.942757
001833.txt;True;001833.txt;11.448699
001834.txt;True;001834.txt;0.0
001835.txt;False;012100.txt;11.843688
001836.txt;False;058647.txt;24.133488
001837.txt;True;001837.txt;0.0
001838.txt;False;070692.txt;20.344688
001839.txt;True;001839.txt;0.0
001840.txt;True;001840.txt;0.0
001841.txt;True;001841.txt;0.0
001842.txt;True;001842.txt;0.0
001843.txt;True;001843.txt;0.0
001844.txt;True;001844.txt;0.0
001845.txt;False;043654.txt;13.796795
001846.txt;False;012100.txt;13.06484
001847.txt;True;001847.txt;0.0
001848.txt;False;032414.txt;29.446747
001849.txt;True;001849.txt;17.660786
001850.txt;False;062816.txt;12.24626
001851.txt;False;024897.txt;16.038086
001852.txt;False;040676.txt;21.14843
001853.txt;False;044049.txt;19.913933
001854.txt;False;012988.txt;40.03134
001855.txt;False;044049.txt;19.500462
001856.txt;False;054535.txt;19.637945
001857.txt;False;076066.txt;10.787585
001858.txt;False;077690.txt;20.082745
001859.txt;False;002267.txt;13.150976
001860.txt;False;066824.txt;16.86763
001861.txt;False;057189.txt;14.0466175
001862.txt;False;025514.txt;18.17936
001863.txt;False;004852.txt;23.745895
001864.txt;False;032423.txt;6.765229
001865.txt;False;047453.txt;21.264536
001866.txt;False;077779.txt;15.411369
001867.txt;False;004726.txt;12.264769
001868.txt;False;022737.txt;19.3541
001869.txt;False;010092.txt;18.962753
001870.txt;False;016721.txt;26.61285
001871.txt;False;044188.txt;17.46097
001872.txt;False;036188.txt;14.150746
001873.txt;False;008290.txt;30.608418
001874.txt;True;001874.txt;0.0
001875.txt;False;018098.txt;14.241529
001876.txt;False;040009.txt;15.313949
001877.txt;True;001877.txt;0.0
001878.txt;False;067629.txt;26.907917
001879.txt;False;076084.txt;14.548357
001880.txt;False;019687.txt;21.35812
001881.txt;False;074841.txt;19.295788
001882.txt;False;061013.txt;39.083237
001883.txt;False;056943.txt;17.261692
001884.txt;False;053563.txt;18.055735
001885.txt;True;001885.txt;0.0
001886.txt;False;039942.txt;12.575098
001887.txt;False;032423.txt;6.0949183
001889.txt;False;042249.txt;15.899452
001890.txt;True;001890.txt;0.0
001891.txt;False;015560.txt;10.961782
001892.txt;False;021386.txt;30.383091
001893.txt;False;035087.txt;15.075648
001894.txt;False;039562.txt;33.54767
001895.txt;True;001895.txt;0.0
001896.txt;False;024679.txt;4.7017827
001897.txt;False;051231.txt;20.466082
001898.txt;False;013217.txt;15.137452
001899.txt;True;001899.txt;0.0
001900.txt;False;009637.txt;14.994406
001901.txt;False;020155.txt;10.946867
001902.txt;False;076938.txt;9.253843
001903.txt;False;070332.txt;18.36618
001904.txt;False;044700.txt;51.75096
001905.txt;False;006884.txt;18.150839
001906.txt;False;065374.txt;29.956821
001907.txt;False;009637.txt;16.308598
001908.txt;False;074841.txt;24.035212
001909.txt;False;076938.txt;10.696262
001910.txt;False;001237.txt;13.044016
001911.txt;False;044049.txt;21.344948
001912.txt;False;039942.txt;13.496355
001913.txt;False;012100.txt;14.993014
001914.txt;False;073663.txt;3.0654168
001915.txt;False;031276.txt;37.91387
001916.txt;False;020046.txt;21.35991
001918.txt;False;049171.txt;12.371983
001919.txt;False;077690.txt;18.226168
001920.txt;False;010110.txt;18.984291
001921.txt;True;001921.txt;0.0
001922.txt;False;043555.txt;13.872459
001923.txt;True;001923.txt;18.060877
001924.txt;False;032423.txt;8.270733
001925.txt;False;026181.txt;10.813143
001926.txt;False;024302.txt;7.046337
001927.txt;False;035943.txt;14.485329
001928.txt;False;038032.txt;17.73289
001929.txt;False;010899.txt;11.071105
001930.txt;False;050179.txt;11.863993
001931.txt;True;001931.txt;0.0
001932.txt;False;010385.txt;16.013348
001933.txt;False;031081.txt;40.527847
001934.txt;False;012350.txt;10.745039
001935.txt;False;031414.txt;10.7562685
001936.txt;False;007550.txt;23.864914
001937.txt;False;044886.txt;17.633356
001938.txt;False;018532.txt;26.208971
001939.txt;False;039562.txt;15.598129
001940.txt;True;001940.txt;0.0
001941.txt;False;043828.txt;22.613043
001942.txt;True;001942.txt;0.0
001943.txt;False;011487.txt;9.665643
001944.txt;True;001944.txt;0.0
001945.txt;False;064908.txt;14.190319
001946.txt;False;018040.txt;11.049253
001947.txt;False;032859.txt;29.950687
001948.txt;False;028757.txt;34.739166
001949.txt;False;014257.txt;22.141705
001950.txt;False;015803.txt;14.466602
001951.txt;False;011508.txt;6.0453653
001952.txt;False;000611.txt;9.668713
001954.txt;False;076152.txt;14.625672
001955.txt;False;035617.txt;39.31262
001956.txt;False;074778.txt;7.5777254
001957.txt;False;049171.txt;25.143055
001958.txt;False;009028.txt;19.468596
001959.txt;False;035617.txt;23.775305
001960.txt;False;046323.txt;17.873915
001961.txt;False;012100.txt;13.083452
001962.txt;False;028757.txt;32.732635
001963.txt;True;001963.txt;14.621416
001964.txt;False;040434.txt;15.200779
001965.txt;False;076513.txt;17.858074
001966.txt;False;014964.txt;10.502155
001967.txt;False;030569.txt;29.359123
001968.txt;False;014257.txt;14.943674
001969.txt;False;012205.txt;7.218623
001970.txt;False;044049.txt;19.601158
001971.txt;False;061629.txt;16.684917
001972.txt;False;012100.txt;16.13783
001973.txt;False;076513.txt;12.629349
001974.txt;False;003899.txt;54.31345
001975.txt;True;001975.txt;0.0
001977.txt;False;001639.txt;5.002795
001978.txt;False;036170.txt;10.566203
001979.txt;False;029254.txt;50.51142
001980.txt;False;013729.txt;9.744364
001981.txt;False;078223.txt;26.206818
001982.txt;False;069198.txt;39.96236
001983.txt;True;001983.txt;0.0
001984.txt;False;031937.txt;15.863552
001985.txt;False;029698.txt;53.860516
001986.txt;False;037887.txt;15.164492
001987.txt;True;001987.txt;98.78075
001988.txt;False;012100.txt;10.474613
001989.txt;False;039942.txt;12.083321
001990.txt;False;026468.txt;22.300917
001991.txt;False;060871.txt;16.598906
001992.txt;False;012152.txt;21.35597
001993.txt;False;014257.txt;17.183908
001994.txt;False;004916.txt;9.355609
001995.txt;False;034425.txt;20.199905
001996.txt;True;001996.txt;0.0
001997.txt;False;037776.txt;9.749043
001998.txt;True;001998.txt;5.114104
001999.txt;False;011588.txt;4.623616
002000.txt;False;019991.txt;18.77575
002001.txt;False;021946.txt;18.481642
002002.txt;False;012350.txt;11.777561
002003.txt;False;007594.txt;11.5668125
002004.txt;False;076084.txt;8.813122
002005.txt;False;018970.txt;30.905342
002006.txt;False;012350.txt;13.930395
002007.txt;False;006708.txt;21.53896
002008.txt;False;004909.txt;6.0234575
002009.txt;True;002009.txt;0.0
002010.txt;False;048175.txt;18.472006
002011.txt;False;069419.txt;16.003225
002012.txt;False;069978.txt;15.568843
002013.txt;False;013729.txt;9.048545
002014.txt;False;004909.txt;6.328165
002015.txt;False;009637.txt;21.518179
002016.txt;False;007078.txt;25.821102
002017.txt;False;031082.txt;10.51879
002018.txt;False;012035.txt;19.705467
002019.txt;True;002019.txt;0.0
002020.txt;False;057816.txt;38.9085
002021.txt;True;002021.txt;0.0
002022.txt;True;002022.txt;0.0
002023.txt;False;004852.txt;23.49939
002024.txt;True;002024.txt;11.301855
002025.txt;False;074376.txt;12.6053915
002026.txt;False;046171.txt;11.468484
002027.txt;True;002027.txt;0.0
002028.txt;False;035346.txt;9.321428
002029.txt;False;041367.txt;31.69149
002030.txt;False;054698.txt;20.229229
002031.txt;True;002031.txt;0.0
002032.txt;False;026978.txt;24.28746
002033.txt;False;069309.txt;20.269611
002034.txt;False;002257.txt;0.0
002035.txt;False;028749.txt;4.881365
002036.txt;False;041392.txt;12.910406
002037.txt;True;002037.txt;0.0
002038.txt;True;002038.txt;0.0
002039.txt;False;053374.txt;19.002174
002040.txt;True;002040.txt;0.0
002041.txt;True;002041.txt;0.0
002042.txt;False;051374.txt;27.459568
002043.txt;True;002043.txt;0.0
002044.txt;False;010716.txt;34.53176
002045.txt;False;024060.txt;14.047883
002046.txt;False;006571.txt;19.760618
002047.txt;False;053538.txt;15.671938
002048.txt;False;007374.txt;26.10861
002049.txt;False;056410.txt;18.903952
002050.txt;False;062306.txt;24.676792
002051.txt;False;062306.txt;27.132875
002052.txt;False;062306.txt;27.098236
002053.txt;False;051165.txt;10.762371
002054.txt;False;044713.txt;18.385231
002055.txt;False;032284.txt;8.9152975
002056.txt;False;036499.txt;16.008974
002057.txt;True;002057.txt;0.0
002058.txt;True;002058.txt;0.0
002059.txt;True;002059.txt;0.0
002060.txt;True;002060.txt;7.6739373
002061.txt;True;002061.txt;0.0
002062.txt;False;044349.txt;15.931665
002063.txt;True;002063.txt;0.0
002064.txt;False;066916.txt;17.024853
002065.txt;False;066418.txt;12.991391
002066.txt;False;066418.txt;13.00305
002067.txt;True;002067.txt;26.366566
002068.txt;True;002068.txt;0.0
002069.txt;True;002069.txt;0.0
002070.txt;False;001817.txt;21.474453
002071.txt;False;004909.txt;10.176275
002072.txt;False;063539.txt;12.628954
002073.txt;False;037709.txt;18.712498
002074.txt;False;074830.txt;18.656548
002075.txt;True;002075.txt;6.686192
002076.txt;False;046317.txt;18.147789
002077.txt;False;040883.txt;27.280117
002078.txt;False;040042.txt;22.38961
002079.txt;False;011674.txt;0.0
002080.txt;False;036188.txt;14.597586
002081.txt;False;011405.txt;11.394321
002082.txt;False;077690.txt;13.992828
002083.txt;False;034200.txt;11.754101
002084.txt;False;010057.txt;11.58407
002085.txt;False;019614.txt;19.515934
002086.txt;True;002086.txt;0.0
002087.txt;False;077828.txt;10.841016
002088.txt;False;010706.txt;7.0973053
002089.txt;False;004717.txt;12.968431
002090.txt;False;065399.txt;14.905035
002091.txt;True;002091.txt;0.0
002092.txt;False;074420.txt;19.038189
002094.txt;False;004909.txt;7.70633
002095.txt;False;004909.txt;8.268307
002096.txt;False;005658.txt;26.640207
002097.txt;False;028875.txt;14.266897
002098.txt;False;009321.txt;23.584126
002099.txt;False;021336.txt;6.6026745
002100.txt;False;028757.txt;27.50943
002101.txt;False;005424.txt;14.790638
002102.txt;False;019566.txt;8.691458
002103.txt;False;057892.txt;17.695663
002104.txt;False;004909.txt;10.745102
002105.txt;False;028757.txt;9.525168
002106.txt;False;028647.txt;31.957008
002107.txt;True;002107.txt;0.0
002108.txt;False;007554.txt;36.472282
002109.txt;True;002109.txt;0.0
002110.txt;False;011033.txt;32.698677
002111.txt;False;023386.txt;57.88209
002112.txt;True;002112.txt;0.0
002113.txt;True;002113.txt;0.0
002114.txt;False;051070.txt;22.251781
002115.txt;False;061292.txt;14.481159
002116.txt;True;002116.txt;0.0
002117.txt;False;059587.txt;27.795897
002118.txt;False;040861.txt;37.240585
002119.txt;True;002119.txt;0.0
002120.txt;False;007240.txt;15.027688
002121.txt;True;002121.txt;0.0
002122.txt;True;002122.txt;0.0
002123.txt;False;051363.txt;23.213863
002124.txt;False;034270.txt;16.19859
002125.txt;False;003899.txt;56.71118
002126.txt;False;018338.txt;2.1661263
002127.txt;False;014854.txt;27.76458
002128.txt;True;002128.txt;0.0
002129.txt;False;053767.txt;27.75991
002130.txt;True;002130.txt;0.0
002131.txt;False;039779.txt;20.810673
002132.txt;False;066824.txt;22.916832
002134.txt;False;008173.txt;15.168982
002135.txt;True;002135.txt;10.724129
002136.txt;False;074529.txt;40.33036
002137.txt;False;018040.txt;15.648049
002138.txt;False;001889.txt;0.0
002139.txt;False;029154.txt;17.055386
002140.txt;False;024586.txt;17.806715
002141.txt;False;045016.txt;22.088684
002142.txt;True;002142.txt;0.0
002143.txt;False;024302.txt;5.7816734
002144.txt;True;002144.txt;6.6634593
002145.txt;True;002145.txt;0.0
002146.txt;False;009733.txt;32.92974
002147.txt;False;013532.txt;9.415827
002148.txt;False;000433.txt;14.33737
002149.txt;False;028539.txt;15.729206
002150.txt;True;002150.txt;0.0
002151.txt;True;002151.txt;0.0
002152.txt;False;074545.txt;17.13586
002153.txt;False;001987.txt;102.82977
002154.txt;False;015542.txt;14.2707615
002155.txt;False;074555.txt;19.768547
002156.txt;False;013270.txt;20.118885
002157.txt;False;071300.txt;21.135448
002158.txt;False;004909.txt;5.95411
002159.txt;False;027807.txt;18.752926
002160.txt;False;076976.txt;29.386204
002161.txt;False;043847.txt;16.215313
002163.txt;False;038325.txt;11.358196
002165.txt;False;060871.txt;14.50918
002166.txt;True;002166.txt;0.0
002167.txt;False;040434.txt;13.601138
002168.txt;False;029143.txt;21.980032
002169.txt;False;075536.txt;37.3833
002170.txt;False;006390.txt;18.099806
002171.txt;False;070223.txt;25.718185
002172.txt;False;055237.txt;25.167902
002173.txt;False;004118.txt;13.880016
002174.txt;False;072767.txt;7.7339263
002175.txt;False;074529.txt;38.975662
002176.txt;False;037090.txt;19.599922
002177.txt;False;009959.txt;20.151192
002178.txt;False;004745.txt;21.908905
002179.txt;False;074778.txt;7.2534304
002180.txt;False;020325.txt;25.340406
002181.txt;False;031649.txt;18.031712
002182.txt;False;043460.txt;7.67066
002183.txt;False;051475.txt;27.143305
002184.txt;True;002184.txt;9.728454
002185.txt;True;002185.txt;12.360093
002186.txt;False;050277.txt;26.17951
002187.txt;False;030129.txt;13.263104
002188.txt;False;014495.txt;12.240236
002189.txt;True;002189.txt;13.843941
002190.txt;False;070808.txt;6.3039784
002191.txt;False;020263.txt;18.525106
002192.txt;False;040434.txt;14.600159
002193.txt;False;034956.txt;17.327173
002194.txt;False;020263.txt;14.04497
002195.txt;False;064545.txt;26.092804
002196.txt;False;000680.txt;15.539027
002197.txt;False;074343.txt;27.317598
002198.txt;False;018768.txt;16.828314
002199.txt;False;004909.txt;7.038253
002200.txt;False;028875.txt;16.196043
002201.txt;False;065155.txt;25.122507
002202.txt;False;052457.txt;13.896503
002203.txt;False;044188.txt;11.026758
002204.txt;False;048175.txt;8.612305
002205.txt;False;050408.txt;16.968706
002206.txt;False;002656.txt;14.431282
002207.txt;False;029590.txt;12.076275
002208.txt;False;011716.txt;16.132095
002209.txt;True;002209.txt;0.0
002210.txt;True;002210.txt;0.0
002211.txt;False;057858.txt;39.09076
002212.txt;True;002212.txt;0.0
002213.txt;False;005887.txt;23.91354
002214.txt;False;046438.txt;23.31078
002215.txt;False;002109.txt;23.168404
002216.txt;True;002216.txt;0.0
002217.txt;False;069255.txt;32.26175
002219.txt;True;002219.txt;0.0
002220.txt;False;009938.txt;2.7979481
002221.txt;False;001890.txt;10.819789
002222.txt;False;074529.txt;45.675316
002223.txt;False;050179.txt;12.686882
002224.txt;False;056541.txt;29.333294
002225.txt;False;007237.txt;27.037819
002226.txt;False;076768.txt;14.834418
002227.txt;False;053337.txt;27.484234
002228.txt;False;004009.txt;15.237869
002229.txt;False;075591.txt;10.829454
002230.txt;False;046662.txt;11.655109
002231.txt;False;023598.txt;32.010345
002232.txt;False;059202.txt;30.099712
002233.txt;False;042804.txt;19.08223
002234.txt;False;040042.txt;48.00749
002235.txt;False;019859.txt;34.362457
002236.txt;False;036188.txt;11.222405
002237.txt;False;059202.txt;18.994526
002238.txt;False;024869.txt;14.501168
002239.txt;False;006944.txt;20.074257
002240.txt;False;003899.txt;47.048546
002241.txt;False;032423.txt;11.342903
002243.txt;True;002243.txt;0.0
002244.txt;False;010767.txt;17.654036
002245.txt;False;012100.txt;11.693743
002246.txt;False;076513.txt;18.755573
002247.txt;False;074841.txt;12.0806675
002248.txt;False;024327.txt;27.057915
002249.txt;False;056178.txt;12.535809
002250.txt;True;002250.txt;0.0
002251.txt;False;064974.txt;10.410088
002252.txt;False;014177.txt;10.658221
002253.txt;False;056410.txt;16.28378
002254.txt;True;002254.txt;0.0
002255.txt;True;002255.txt;0.0
002256.txt;False;065952.txt;23.485214
002257.txt;False;068174.txt;22.550201
002258.txt;False;077713.txt;33.40619
002259.txt;False;010699.txt;11.707145
002260.txt;False;078234.txt;15.951183
002261.txt;False;004852.txt;20.220234
002262.txt;False;070809.txt;19.15702
002263.txt;False;037476.txt;12.588086
002264.txt;False;009765.txt;13.293133
002265.txt;False;004852.txt;18.91268
002266.txt;True;002266.txt;0.0
002267.txt;False;027729.txt;16.185143
002268.txt;False;022737.txt;21.782257
002269.txt;False;001293.txt;17.100504
002270.txt;False;014722.txt;25.370667
002271.txt;False;022690.txt;9.685776
002272.txt;False;005555.txt;27.47858
002273.txt;True;002273.txt;31.84423
002274.txt;False;077816.txt;27.10363
002275.txt;False;004118.txt;11.631282
002276.txt;False;006039.txt;21.034103
002277.txt;False;049356.txt;16.524933
002278.txt;True;002278.txt;10.025394
002279.txt;True;002279.txt;0.0
002280.txt;False;073997.txt;16.742207
002281.txt;False;075377.txt;16.967085
002282.txt;False;027854.txt;21.544487
002283.txt;False;049171.txt;13.2002
002284.txt;False;044049.txt;17.32192
002285.txt;False;035087.txt;12.98646
002286.txt;True;002286.txt;0.0
002287.txt;True;002287.txt;0.0
002288.txt;False;057789.txt;8.109179
002289.txt;False;013729.txt;13.71894
